file_name,x_scale_ratio,y_scale_ratio
w_8180.jpg,0.08333333333333333,0.125
w_8181.jpg,0.04938271604938271,0.07407407407407407
w_8182.jpg,0.08333333333333333,0.125
w_8183.jpg,0.07303851640513552,0.1095890410958904
w_8184.jpg,0.08333333333333333,0.125
w_8185.jpg,0.08333333333333333,0.125
w_8186.jpg,0.09819716148830072,0.1472957422324511
w_8187.jpg,0.08207758897082398,0.12313612313612314
w_8188.jpg,0.08396195473925877,0.12592228234136743
w_8189.jpg,0.039918914704506474,0.05988304093567252
w_819.jpg,0.08333333333333333,0.125
w_8190.jpg,0.08333333333333333,0.125
w_8191.jpg,0.08007507037847983,0.1200750469043152
w_8192.jpg,0.06392009987515605,0.09588014981273409
w_8193.jpg,0.08333333333333333,0.125
w_8194.jpg,0.08333333333333333,0.125
w_8195.jpg,0.04947816003092385,0.0742244128732966
w_8196.jpg,0.04938271604938271,0.07407407407407407
w_8197.jpg,0.07650926479378362,0.11474675033617213
w_8198.jpg,0.08333333333333333,0.125
w_8199.jpg,0.07095343680709534,0.10644490644490645
w_82.jpg,0.08465608465608465,0.12698412698412698
w_820.jpg,0.03985676475167367,0.059785147127510506
w_8200.jpg,0.08333333333333333,0.125
w_8201.jpg,0.08333333333333333,0.125
w_8202.jpg,0.05199025182778229,0.07797745964057265
w_8203.jpg,0.09292196007259527,0.13935764833968428
w_8204.jpg,0.1038961038961039,0.1553398058252427
w_8205.jpg,0.04592752063150341,0.0688912809472551
w_8206.jpg,0.08231511254019293,0.12349252291365172
w_8207.jpg,0.08333333333333333,0.125
w_8208.jpg,0.08333333333333333,0.125
w_8209.jpg,0.08333333333333333,0.125
w_821.jpg,0.08333333333333333,0.125
w_8210.jpg,0.08333333333333333,0.125
w_8211.jpg,0.05921813555401342,0.08882720333102012
w_8212.jpg,0.07569485511531639,0.11352549889135255
w_8213.jpg,0.08333333333333333,0.125
w_8214.jpg,0.05697752058758068,0.08547579298831386
w_8215.jpg,0.04938271604938271,0.07407407407407407
w_8216.jpg,0.04938271604938271,0.07407407407407407
w_8217.jpg,0.07630402384500745,0.11443898077782745
w_8218.jpg,0.08541875208541876,0.12812812812812813
w_8219.jpg,0.07967631497043262,0.11951447245564893
w_822.jpg,0.04938271604938271,0.07407407407407407
w_8220.jpg,0.08333333333333333,0.125
w_8221.jpg,0.08755129958960328,0.13134940995382247
w_8222.jpg,0.08858131487889273,0.13284898806434872
w_8223.jpg,0.0840446487196323,0.12610837438423644
w_8224.jpg,0.08333333333333333,0.125
w_8225.jpg,0.0896358543417367,0.13445378151260504
w_8226.jpg,0.04938271604938271,0.07407407407407407
w_8227.jpg,0.09449981543004798,0.14174972314507198
w_8228.jpg,0.09010911650827173,0.1351636747624076
w_8229.jpg,0.04691222283305846,0.07036833424958769
w_823.jpg,0.08333333333333333,0.125
w_8230.jpg,0.04938271604938271,0.07407407407407407
w_8231.jpg,0.08333333333333333,0.125
w_8232.jpg,0.08252740167633785,0.12379110251450677
w_8233.jpg,0.04938271604938271,0.07407407407407407
w_8234.jpg,0.04938271604938271,0.07407407407407407
w_8235.jpg,0.08333333333333333,0.125
w_8236.jpg,0.08333333333333333,0.125
w_8237.jpg,0.0842937108989134,0.12641975308641976
w_8238.jpg,0.08976157082748948,0.13466596528143082
w_8239.jpg,0.08333333333333333,0.125
w_824.jpg,0.08669150016931934,0.13001523616048755
w_8240.jpg,0.08333333333333333,0.125
w_8241.jpg,0.09248554913294797,0.13875338753387534
w_8242.jpg,0.056263736263736264,0.08440487965710518
w_8243.jpg,0.07881773399014778,0.11819021237303785
w_8244.jpg,0.07454863133372161,0.11183923110528615
w_8245.jpg,0.04938271604938271,0.07407407407407407
w_8246.jpg,0.08137317228226319,0.12207916070577014
w_8247.jpg,0.08333333333333333,0.125
w_8248.jpg,0.08333333333333333,0.125
w_8249.jpg,0.10106592972759573,0.15156897572528122
w_825.jpg,0.0730593607305936,0.1095890410958904
w_8250.jpg,0.08244766505636071,0.12367149758454106
w_8251.jpg,0.07778790641142509,0.11668185961713765
w_8252.jpg,0.06726221755123489,0.10090658257784785
w_8253.jpg,0.07720144752714113,0.1158371040723982
w_8254.jpg,0.0807825812559167,0.12115475627070516
w_8255.jpg,0.04938271604938271,0.07407407407407407
w_8256.jpg,0.069849931787176,0.10478919361440851
w_8257.jpg,0.04938271604938271,0.07407407407407407
w_8258.jpg,0.049468599033816424,0.07420289855072464
w_8259.jpg,0.08333333333333333,0.125
w_826.jpg,0.04629294755877034,0.06943314347708164
w_8260.jpg,0.0784073506891271,0.11759301791456132
w_8261.jpg,0.09074796171570365,0.13609782030834663
w_8262.jpg,0.08333333333333333,0.125
w_8263.jpg,0.08333333333333333,0.125
w_8264.jpg,0.04938271604938271,0.07407407407407407
w_8265.jpg,0.0853617872624208,0.128064032016008
w_8266.jpg,0.08573342263898191,0.12857860371672528
w_8267.jpg,0.04938271604938271,0.07407407407407407
w_8268.jpg,0.04938271604938271,0.07407407407407407
w_8269.jpg,0.08333333333333333,0.125
w_827.jpg,0.095952023988006,0.14390106801573918
w_8270.jpg,0.08333333333333333,0.125
w_8271.jpg,0.08333333333333333,0.125
w_8272.jpg,0.0903954802259887,0.13559322033898305
w_8273.jpg,0.0870452227133628,0.13054563997960225
w_8274.jpg,0.08333333333333333,0.125
w_8275.jpg,0.08333333333333333,0.125
w_8276.jpg,0.08333333333333333,0.125
w_8277.jpg,0.08333333333333333,0.125
w_8278.jpg,0.0896044802240112,0.13438320209973753
w_8279.jpg,0.08349641226353555,0.12524461839530332
w_828.jpg,0.10248198558847077,0.15366146458583432
w_8280.jpg,0.08333333333333333,0.125
w_8281.jpg,0.08333333333333333,0.125
w_8282.jpg,0.08333333333333333,0.125
w_8283.jpg,0.08663282571912014,0.1299492385786802
w_8284.jpg,0.08460013218770654,0.12692117005453643
w_8285.jpg,0.05114885114885115,0.07671561282589152
w_8286.jpg,0.0713489409141583,0.10702341137123746
w_8287.jpg,0.08333333333333333,0.125
w_8288.jpg,0.07520564042303172,0.11277533039647578
w_8289.jpg,0.04938271604938271,0.07407407407407407
w_829.jpg,0.08306294613887086,0.1245742092457421
w_8290.jpg,0.08333333333333333,0.125
w_8291.jpg,0.08124404950809266,0.1219047619047619
w_8292.jpg,0.08333333333333333,0.125
w_8293.jpg,0.08333333333333333,0.125
w_8294.jpg,0.08220937700706486,0.1233140655105973
w_8295.jpg,0.05338894681960375,0.08007507037847983
w_8296.jpg,0.08333333333333333,0.125
w_8297.jpg,0.08333333333333333,0.125
w_8298.jpg,0.08333333333333333,0.125
w_8299.jpg,0.04938271604938271,0.07407407407407407
w_83.jpg,0.08333333333333333,0.125
w_830.jpg,0.08333333333333333,0.125
w_8300.jpg,0.042349048800661704,0.06352357320099256
w_8301.jpg,0.04996096799375488,0.07494145199063232
w_8302.jpg,0.07965152457996266,0.11951447245564893
w_8303.jpg,0.08333333333333333,0.125
w_8304.jpg,0.0829284094590217,0.12439261418853255
w_8305.jpg,0.05642495040775843,0.08462809917355373
w_8306.jpg,0.08333333333333333,0.125
w_8307.jpg,0.04938271604938271,0.07407407407407407
w_8308.jpg,0.08040201005025126,0.12058407913330194
w_8309.jpg,0.09580838323353294,0.1437394722066255
w_831.jpg,0.04938271604938271,0.07407407407407407
w_8310.jpg,0.08333333333333333,0.125
w_8311.jpg,0.09523809523809523,0.14285714285714285
w_8312.jpg,0.08622431795217245,0.12935826174835777
w_8313.jpg,0.07937984496124031,0.11906976744186047
w_8314.jpg,0.04938271604938271,0.07407407407407407
w_8315.jpg,0.04938271604938271,0.07407407407407407
w_8316.jpg,0.08333333333333333,0.125
w_8317.jpg,0.0730593607305936,0.1095890410958904
w_8318.jpg,0.0906515580736544,0.13595326606479022
w_8319.jpg,0.08333333333333333,0.125
w_832.jpg,0.09573672400897532,0.1435782389231632
w_8320.jpg,0.08666215301286391,0.1299492385786802
w_8321.jpg,0.08333333333333333,0.125
w_8322.jpg,0.0835236541598695,0.12530592266275087
w_8323.jpg,0.09245214879017696,0.13867822318526543
w_8324.jpg,0.05423728813559322,0.08134731490308231
w_8325.jpg,0.08752136752136752,0.13128205128205128
w_8326.jpg,0.08824543260944502,0.13236814891416754
w_8327.jpg,0.04938271604938271,0.07407407407407407
w_8328.jpg,0.08333333333333333,0.125
w_8329.jpg,0.04586991578570149,0.06879871002418704
w_833.jpg,0.10047095761381476,0.15067686874632136
w_8330.jpg,0.0851063829787234,0.12761714855433698
w_8331.jpg,0.08651571476850287,0.12975164723770907
w_8332.jpg,0.08333333333333333,0.125
w_8333.jpg,0.1038961038961039,0.1553398058252427
w_8334.jpg,0.047743379336068634,0.07160839160839161
w_8335.jpg,0.08333333333333333,0.125
w_8336.jpg,0.0861662739818243,0.1292929292929293
w_8337.jpg,0.09733840304182509,0.14603536794067312
w_8338.jpg,0.082687338501292,0.12403100775193798
w_8339.jpg,0.08333333333333333,0.125
w_834.jpg,0.0777170613236187,0.11657559198542805
w_8340.jpg,0.05081381500595474,0.07621315867817803
w_8341.jpg,0.0884588804422944,0.13264248704663212
w_8342.jpg,0.08426596445029624,0.12641975308641976
w_8343.jpg,0.08333333333333333,0.125
w_8344.jpg,0.08333333333333333,0.125
w_8345.jpg,0.08234158893534899,0.12349252291365172
w_8346.jpg,0.07755225689185095,0.11636363636363636
w_8347.jpg,0.08333333333333333,0.125
w_8348.jpg,0.04938271604938271,0.07407407407407407
w_8349.jpg,0.07804878048780488,0.1171088746569076
w_835.jpg,0.08333333333333333,0.125
w_8350.jpg,0.09221902017291066,0.13830361966504592
w_8351.jpg,0.08333333333333333,0.125
w_8352.jpg,0.04938271604938271,0.07407407407407407
w_8353.jpg,0.04938271604938271,0.07407407407407407
w_8354.jpg,0.04938271604938271,0.07407407407407407
w_8355.jpg,0.08333333333333333,0.125
w_8356.jpg,0.07152835987706063,0.10729253981559095
w_8357.jpg,0.08333333333333333,0.125
w_8358.jpg,0.08333333333333333,0.125
w_8359.jpg,0.08333333333333333,0.125
w_836.jpg,0.08333333333333333,0.125
w_8360.jpg,0.0825008056719304,0.12373127114548091
w_8361.jpg,0.0824211204121056,0.12367149758454106
w_8362.jpg,0.08695652173913043,0.1304791029561672
w_8363.jpg,0.08333333333333333,0.125
w_8364.jpg,0.07571724341910677,0.11357586512866016
w_8365.jpg,0.07446189645142524,0.11169284467713787
w_8366.jpg,0.0798004987531172,0.11973807296538821
w_8367.jpg,0.06448362720403022,0.09671326029467321
w_8368.jpg,0.07542722451384797,0.11312417145382236
w_8369.jpg,0.09696969696969697,0.14545454545454545
w_837.jpg,0.08333333333333333,0.125
w_8370.jpg,0.0836327997386475,0.12549019607843137
w_8371.jpg,0.10847457627118644,0.16264294790343076
w_8372.jpg,0.1005893909626719,0.15085444902769593
w_8373.jpg,0.08333333333333333,0.125
w_8374.jpg,0.08333333333333333,0.125
w_8375.jpg,0.07720144752714113,0.11578471279963817
w_8376.jpg,0.04938271604938271,0.07407407407407407
w_8377.jpg,0.08333333333333333,0.125
w_8378.jpg,0.07913446676970634,0.1186833565136764
w_8379.jpg,0.08338762214983714,0.1250610649731314
w_838.jpg,0.09499072356215213,0.1424596549805231
w_8380.jpg,0.08333333333333333,0.125
w_8381.jpg,0.08333333333333333,0.125
w_8382.jpg,0.08333333333333333,0.125
w_8383.jpg,0.08333333333333333,0.125
w_8384.jpg,0.07776427703523693,0.11662870159453304
w_8385.jpg,0.08333333333333333,0.125
w_8386.jpg,0.08333333333333333,0.125
w_8387.jpg,0.08639892001349983,0.12962025316455697
w_8388.jpg,0.0796267496111975,0.11940298507462686
w_8389.jpg,0.08910546467107554,0.13368146214099216
w_839.jpg,0.08173690932311622,0.12260536398467432
w_8390.jpg,0.08333333333333333,0.125
w_8391.jpg,0.07960199004975124,0.11940298507462686
w_8392.jpg,0.08333333333333333,0.125
w_8393.jpg,0.07708521529659741,0.11562782294489611
w_8394.jpg,0.08333333333333333,0.125
w_8395.jpg,0.08333333333333333,0.125
w_8396.jpg,0.08333333333333333,0.125
w_8397.jpg,0.08333333333333333,0.125
w_8398.jpg,0.07152835987706063,0.10729253981559095
w_8399.jpg,0.04769890068939817,0.07154835103409726
w_84.jpg,0.07485380116959064,0.11228070175438597
w_840.jpg,0.08333333333333333,0.125
w_8400.jpg,0.088093599449415,0.13209494324045407
w_8401.jpg,0.09891808346213292,0.14840579710144927
w_8402.jpg,0.051240992794235385,0.07685379765836085
w_8403.jpg,0.08333333333333333,0.125
w_8404.jpg,0.08017538365173818,0.12030075187969924
w_8405.jpg,0.07657792402034101,0.11484970838941229
w_8406.jpg,0.08333333333333333,0.125
w_8407.jpg,0.08255401483392454,0.12385099177552007
w_8408.jpg,0.1038961038961039,0.1553398058252427
w_8409.jpg,0.08333333333333333,0.125
w_841.jpg,0.08333333333333333,0.125
w_8410.jpg,0.0929894660370505,0.13950953678474115
w_8411.jpg,0.050156739811912224,0.07522774022920953
w_8412.jpg,0.09411764705882353,0.14120242691671264
w_8413.jpg,0.08333333333333333,0.125
w_8414.jpg,0.09346476816356335,0.140197152245345
w_8415.jpg,0.050743310208126856,0.07612250966399048
w_8416.jpg,0.042745032559692774,0.0641121963436013
w_8417.jpg,0.07792998477929985,0.11689497716894977
w_8418.jpg,0.084155161078238,0.126232741617357
w_8419.jpg,0.09175627240143369,0.13763440860215054
w_842.jpg,0.10305958132045089,0.15458937198067632
w_8420.jpg,0.1038961038961039,0.1553398058252427
w_8421.jpg,0.08333333333333333,0.125
w_8422.jpg,0.08524808524808525,0.12787212787212787
w_8423.jpg,0.07762280169799879,0.11641655297862664
w_8424.jpg,0.08333333333333333,0.125
w_8425.jpg,0.08333333333333333,0.125
w_8426.jpg,0.07587433313574392,0.11382836816362828
w_8427.jpg,0.08150270614453996,0.12225405921680993
w_8428.jpg,0.08333333333333333,0.125
w_8429.jpg,0.08333333333333333,0.125
w_843.jpg,0.08333333333333333,0.125
w_8430.jpg,0.08333333333333333,0.125
w_8431.jpg,0.08173690932311622,0.12260536398467432
w_8432.jpg,0.08333333333333333,0.125
w_8433.jpg,0.09782193351165457,0.1467048710601719
w_8434.jpg,0.05128205128205128,0.07692307692307693
w_8435.jpg,0.09449981543004798,0.14174972314507198
w_8436.jpg,0.08333333333333333,0.125
w_8437.jpg,0.04361901516442324,0.065439672801636
w_8438.jpg,0.0579841449603624,0.08698606863744479
w_8439.jpg,0.08333333333333333,0.125
w_844.jpg,0.07549395458566795,0.11322423706324636
w_8440.jpg,0.08333333333333333,0.125
w_8441.jpg,0.09711684370257967,0.14570290267501423
w_8442.jpg,0.08922969675845242,0.1338212232096184
w_8443.jpg,0.07790626902008521,0.11684162482884528
w_8444.jpg,0.04452948338841538,0.06678841638403339
w_8445.jpg,0.08333333333333333,0.125
w_8446.jpg,0.089198606271777,0.13375130616509928
w_8447.jpg,0.04931612406087459,0.07396706154290668
w_8448.jpg,0.07213299520991828,0.10819949281487742
w_8449.jpg,0.04741618818299685,0.07113086968602389
w_845.jpg,0.0815806246016571,0.12237093690248566
w_8450.jpg,0.08333333333333333,0.125
w_8451.jpg,0.08333333333333333,0.125
w_8452.jpg,0.08333333333333333,0.125
w_8453.jpg,0.04938271604938271,0.07407407407407407
w_8454.jpg,0.08333333333333333,0.125
w_8455.jpg,0.08073163040050457,0.12109744560075686
w_8456.jpg,0.0903954802259887,0.13559322033898305
w_8457.jpg,0.04938271604938271,0.07407407407407407
w_8458.jpg,0.08317089018843404,0.12475633528265107
w_8459.jpg,0.10110584518167456,0.15165876777251186
w_846.jpg,0.04967015909972836,0.07450523864959255
w_8460.jpg,0.08969866853538892,0.13452443510246978
w_8461.jpg,0.051821862348178135,0.0777170613236187
w_8462.jpg,0.07600950118764846,0.11398040961709706
w_8463.jpg,0.0953090096798213,0.14293690675600224
w_8464.jpg,0.08607935440484196,0.12916246215943492
w_8465.jpg,0.09922480620155039,0.14883720930232558
w_8466.jpg,0.08333333333333333,0.125
w_8467.jpg,0.07612250966399048,0.11418376449598573
w_8468.jpg,0.07857581338244321,0.11786372007366483
w_8469.jpg,0.09169054441260745,0.13756045137023107
w_847.jpg,0.04938271604938271,0.07407407407407407
w_8470.jpg,0.08749145591250855,0.13121476166068682
w_8471.jpg,0.08333333333333333,0.125
w_8472.jpg,0.08333333333333333,0.125
w_8473.jpg,0.07388167388167388,0.11082251082251082
w_8474.jpg,0.04613443863759236,0.06920789402541228
w_8475.jpg,0.08333333333333333,0.125
w_8476.jpg,0.045575930211856866,0.06835781041388518
w_8477.jpg,0.04938271604938271,0.07407407407407407
w_8478.jpg,0.05140562248995984,0.07710843373493977
w_8479.jpg,0.08333333333333333,0.125
w_848.jpg,0.09221902017291066,0.13837837837837838
w_8480.jpg,0.090014064697609,0.1350210970464135
w_8481.jpg,0.08333333333333333,0.125
w_8482.jpg,0.0827140549273021,0.12409112942317015
w_8483.jpg,0.07778790641142509,0.11668185961713765
w_8484.jpg,0.08333333333333333,0.125
w_8485.jpg,0.08333333333333333,0.125
w_8486.jpg,0.07582938388625593,0.11372723234118169
w_8487.jpg,0.1038961038961039,0.1553398058252427
w_8488.jpg,0.0843492586490939,0.12654473554127532
w_8489.jpg,0.08333333333333333,0.125
w_849.jpg,0.07415990730011587,0.11125597566275533
w_8490.jpg,0.04815650865312265,0.07223476297968397
w_8491.jpg,0.04878978463884124,0.07318467695826186
w_8492.jpg,0.06817576564580559,0.10227726727926488
w_8493.jpg,0.08276753960556095,0.12415130940834142
w_8494.jpg,0.08333333333333333,0.125
w_8495.jpg,0.08333333333333333,0.125
w_8496.jpg,0.0730593607305936,0.1095890410958904
w_8497.jpg,0.07821570424686831,0.11732355637030248
w_8498.jpg,0.09103840682788052,0.13660618996798293
w_8499.jpg,0.07903673973448595,0.11857341361741547
w_85.jpg,0.08645727794663965,0.12968591691995948
w_850.jpg,0.07685379765836085,0.11526339486717695
w_8500.jpg,0.08333333333333333,0.125
w_8501.jpg,0.04938271604938271,0.07407407407407407
w_8502.jpg,0.08333333333333333,0.125
w_8503.jpg,0.05068303306275985,0.07603207603207603
w_8504.jpg,0.08502158751245434,0.127553562531141
w_8505.jpg,0.08333333333333333,0.125
w_8506.jpg,0.07838334353949786,0.11759301791456132
w_8507.jpg,0.07800121876904327,0.1170018281535649
w_8508.jpg,0.0798004987531172,0.11973807296538821
w_8509.jpg,0.08502158751245434,0.12749003984063745
w_851.jpg,0.08333333333333333,0.125
w_8510.jpg,0.08333333333333333,0.125
w_8511.jpg,0.08333333333333333,0.125
w_8512.jpg,0.05128205128205128,0.07692307692307693
w_8513.jpg,0.046766532700036535,0.07013698630136986
w_8514.jpg,0.05886410669119338,0.08830631252155915
w_8515.jpg,0.08725289706884799,0.130879345603272
w_8516.jpg,0.05647474078976395,0.08471211118464593
w_8517.jpg,0.053680016775005245,0.08052846807172066
w_8518.jpg,0.08163265306122448,0.12242945958871354
w_8519.jpg,0.08333333333333333,0.125
w_852.jpg,0.04938271604938271,0.07407407407407407
w_8520.jpg,0.08734220402592972,0.13101330603889458
w_8521.jpg,0.08336046890263758,0.1250610649731314
w_8522.jpg,0.0481112572824657,0.07217366788835636
w_8523.jpg,0.08121827411167512,0.12178877259752617
w_8524.jpg,0.04938271604938271,0.07407407407407407
w_8525.jpg,0.08333333333333333,0.125
w_8526.jpg,0.1038961038961039,0.1553398058252427
w_8527.jpg,0.09456963428149243,0.14182825484764544
w_8528.jpg,0.08333333333333333,0.125
w_8529.jpg,0.08160663053873127,0.12237093690248566
w_853.jpg,0.08333333333333333,0.125
w_8530.jpg,0.09360146252285192,0.14042786615469008
w_8531.jpg,0.08333333333333333,0.125
w_8532.jpg,0.08333333333333333,0.125
w_8533.jpg,0.04938271604938271,0.07407407407407407
w_8534.jpg,0.0826606393283823,0.12397094430992736
w_8535.jpg,0.08333333333333333,0.125
w_8536.jpg,0.08333333333333333,0.125
w_8537.jpg,0.08333333333333333,0.125
w_8538.jpg,0.09090909090909091,0.13638785295684602
w_8539.jpg,0.04837490551776266,0.07256235827664399
w_854.jpg,0.08333333333333333,0.125
w_8540.jpg,0.08333333333333333,0.125
w_8541.jpg,0.08012519561815336,0.12018779342723004
w_8542.jpg,0.08333333333333333,0.125
w_8543.jpg,0.09094138543516873,0.13638785295684602
w_8544.jpg,0.07235726399095534,0.10852055955913523
w_8545.jpg,0.08184143222506395,0.12278177458033573
w_8546.jpg,0.08333333333333333,0.125
w_8547.jpg,0.08333333333333333,0.125
w_8548.jpg,0.08333333333333333,0.125
w_8549.jpg,0.0972644376899696,0.14586894586894586
w_855.jpg,0.07788256769090356,0.11684162482884528
w_8550.jpg,0.07678464307138572,0.11515969410706253
w_8551.jpg,0.08333333333333333,0.125
w_8552.jpg,0.08171082030003192,0.12254667304930589
w_8553.jpg,0.08333333333333333,0.125
w_8554.jpg,0.08333333333333333,0.125
w_8555.jpg,0.07950310559006211,0.1192361434559851
w_8556.jpg,0.04938271604938271,0.07407407407407407
w_8557.jpg,0.04174820613176777,0.06262230919765166
w_8558.jpg,0.09545115585384041,0.14317673378076062
w_8559.jpg,0.08333333333333333,0.125
w_856.jpg,0.08333333333333333,0.125
w_8560.jpg,0.08898157803267293,0.1334723670490094
w_8561.jpg,0.08333333333333333,0.125
w_8562.jpg,0.08333333333333333,0.125
w_8563.jpg,0.08333333333333333,0.125
w_8564.jpg,0.07997500781005935,0.11996251171508904
w_8565.jpg,0.0836327997386475,0.12542871141597256
w_8566.jpg,0.07816793893129771,0.11726981218506642
w_8567.jpg,0.08333333333333333,0.125
w_8568.jpg,0.07562776957163958,0.11347517730496454
w_8569.jpg,0.04959318093762108,0.07439697762278408
w_857.jpg,0.08333333333333333,0.125
w_8570.jpg,0.06567470497691123,0.09849942285494422
w_8571.jpg,0.08333333333333333,0.125
w_8572.jpg,0.08333333333333333,0.125
w_8573.jpg,0.049211841599384853,0.07381776239907728
w_8574.jpg,0.08602150537634409,0.12903225806451613
w_8575.jpg,0.0894792030758476,0.13424226533822758
w_8576.jpg,0.08812392426850259,0.13216313887454828
w_8577.jpg,0.04938271604938271,0.07407407407407407
w_8578.jpg,0.08333333333333333,0.125
w_8579.jpg,0.05326674989596338,0.07990012484394507
w_858.jpg,0.0469208211143695,0.07038768215562277
w_8580.jpg,0.10305958132045089,0.15458937198067632
w_8581.jpg,0.08440487965710518,0.12660731948565776
w_8582.jpg,0.08333333333333333,0.125
w_8583.jpg,0.049136276391554705,0.07371148862654765
w_8584.jpg,0.07807258310460506,0.1171088746569076
w_8585.jpg,0.08333333333333333,0.125
w_8586.jpg,0.08437705998681608,0.12660731948565776
w_8587.jpg,0.08333333333333333,0.125
w_8588.jpg,0.08333333333333333,0.125
w_8589.jpg,0.08333333333333333,0.125
w_859.jpg,0.04987336840054549,0.07481005260081823
w_8590.jpg,0.08333333333333333,0.125
w_8591.jpg,0.0861952861952862,0.1292929292929293
w_8592.jpg,0.08333333333333333,0.125
w_8593.jpg,0.08333333333333333,0.125
w_8594.jpg,0.09353306540007307,0.14035087719298245
w_8595.jpg,0.07520564042303172,0.1128250330542089
w_8596.jpg,0.08333333333333333,0.125
w_8597.jpg,0.08333333333333333,0.125
w_8598.jpg,0.095952023988006,0.14390106801573918
w_8599.jpg,0.0506228989519478,0.07591933570581258
w_86.jpg,0.04938271604938271,0.07407407407407407
w_860.jpg,0.044359729682897246,0.06652806652806653
w_8600.jpg,0.08333333333333333,0.125
w_8601.jpg,0.08333333333333333,0.125
w_8602.jpg,0.0935672514619883,0.14035087719298245
w_8603.jpg,0.08134731490308231,0.12202097235462345
w_8604.jpg,0.08333333333333333,0.125
w_8605.jpg,0.09113563545745818,0.1366791243993593
w_8606.jpg,0.08333333333333333,0.125
w_8607.jpg,0.09185504126300682,0.1377825618945102
w_8608.jpg,0.10047095761381476,0.15067686874632136
w_8609.jpg,0.08333333333333333,0.125
w_861.jpg,0.08333333333333333,0.125
w_8610.jpg,0.04938271604938271,0.07407407407407407
w_8611.jpg,0.08025078369905957,0.12035731076633756
w_8612.jpg,0.047779022023142964,0.07166853303471445
w_8613.jpg,0.08333333333333333,0.125
w_8614.jpg,0.08493696084936961,0.12742658038825286
w_8615.jpg,0.04938271604938271,0.07407407407407407
w_8616.jpg,0.0884588804422944,0.13271124935199585
w_8617.jpg,0.04938271604938271,0.07407407407407407
w_8618.jpg,0.04622607439508848,0.06933911159263272
w_8619.jpg,0.08333333333333333,0.125
w_862.jpg,0.07258293166997448,0.10888983411314335
w_8620.jpg,0.08210391276459268,0.12313612313612314
w_8621.jpg,0.08333333333333333,0.125
w_8622.jpg,0.1038961038961039,0.1553398058252427
w_8623.jpg,0.08333333333333333,0.125
w_8624.jpg,0.08333333333333333,0.125
w_8625.jpg,0.07734138972809668,0.11599456275487087
w_8626.jpg,0.04938271604938271,0.07407407407407407
w_8627.jpg,0.08333333333333333,0.125
w_8628.jpg,0.04938271604938271,0.07407407407407407
w_8629.jpg,0.08333333333333333,0.125
w_863.jpg,0.09613218174990612,0.14422535211267606
w_8630.jpg,0.04938271604938271,0.07407407407407407
w_8631.jpg,0.08333333333333333,0.125
w_8632.jpg,0.04710211591536338,0.07065967430306376
w_8633.jpg,0.04692942254812099,0.07038768215562277
w_8634.jpg,0.08333333333333333,0.125
w_8635.jpg,0.07117041979427301,0.1067556296914095
w_8636.jpg,0.04938271604938271,0.07407407407407407
w_8637.jpg,0.08060453400503778,0.1209258384506377
w_8638.jpg,0.07736476276820792,0.11604714415231188
w_8639.jpg,0.04938271604938271,0.07407407407407407
w_864.jpg,0.07896360271437385,0.11840888066604996
w_8640.jpg,0.07540500736377025,0.11312417145382236
w_8641.jpg,0.08344198174706649,0.12518337408312957
w_8642.jpg,0.08346918813172481,0.12518337408312957
w_8643.jpg,0.08333333333333333,0.125
w_8644.jpg,0.05348934391976599,0.08022563459730492
w_8645.jpg,0.08602150537634409,0.12903225806451613
w_8646.jpg,0.08333333333333333,0.125
w_8647.jpg,0.08333333333333333,0.125
w_8648.jpg,0.08333333333333333,0.125
w_8649.jpg,0.07036833424958769,0.10556701030927836
w_865.jpg,0.08421052631578947,0.1262950172668969
w_8650.jpg,0.08941669577366398,0.13410162388685176
w_8651.jpg,0.05328892589508743,0.07992507024664378
w_8652.jpg,0.09872734284612418,0.14806246385193753
w_8653.jpg,0.08333333333333333,0.125
w_8654.jpg,0.04938271604938271,0.07407407407407407
w_8655.jpg,0.08602150537634409,0.12903225806451613
w_8656.jpg,0.09555804404628593,0.1433370660694289
w_8657.jpg,0.07889060092449923,0.1183541377716135
w_8658.jpg,0.05028481634256531,0.07542722451384797
w_8659.jpg,0.08333333333333333,0.125
w_866.jpg,0.08333333333333333,0.125
w_8660.jpg,0.08333333333333333,0.125
w_8661.jpg,0.08333333333333333,0.125
w_8662.jpg,0.08333333333333333,0.125
w_8663.jpg,0.08333333333333333,0.125
w_8664.jpg,0.08333333333333333,0.125
w_8665.jpg,0.08496515101228012,0.12742658038825286
w_8666.jpg,0.04938271604938271,0.07407407407407407
w_8667.jpg,0.08333333333333333,0.125
w_8668.jpg,0.04938271604938271,0.07407407407407407
w_8669.jpg,0.08199871877001921,0.12301777991350313
w_867.jpg,0.04938271604938271,0.07407407407407407
w_8670.jpg,0.08236808236808237,0.12355212355212356
w_8671.jpg,0.07972594207412022,0.11962616822429907
w_8672.jpg,0.04526967285587975,0.06790450928381962
w_8673.jpg,0.08333333333333333,0.125
w_8674.jpg,0.08007507037847983,0.12013139371187236
w_8675.jpg,0.09133071708883339,0.13704496788008566
w_8676.jpg,0.08333333333333333,0.125
w_8677.jpg,0.08333333333333333,0.125
w_8678.jpg,0.09103840682788052,0.13653333333333334
w_8679.jpg,0.05395152792413067,0.08093582042364844
w_868.jpg,0.08976157082748948,0.13466596528143082
w_8680.jpg,0.08055380742605413,0.12081170363378953
