Image,whaleID,x,y,width,height
w_4701.jpg,whale_13789,98.11273500000489,163.98842850000824,44.38433250000221,59.56844625000301
w_5653.jpg,whale_76782,104.65358400000521,87.95105887500442,60.26925150000302,66.57649875000335
w_790.jpg,whale_82548,89.00226675000445,111.07763212500558,58.634039250002914,71.48213550000361
w_4050.jpg,whale_09062,114.93206100000573,107.2232032500054,34.10585550000171,46.60354912500235
w_3724.jpg,whale_50021,77.55578100000388,110.02642425000553,71.71573725000358,67.62770662500341
w_5981.jpg,whale_58747,105.35438925000526,82.34461687500414,55.13001300000275,65.87569350000331
w_705.jpg,whale_78628,126.37854675000628,100.21515075000504,44.61793425000222,63.07247250000317
w_32.jpg,whale_82387,105.8215927500053,53.6116016250027,40.64670450000202,40.29630187500202
w_6413.jpg,whale_06334,86.93445866667099,67.69259600000333,53.84952933333603,61.46321600000302
w_1069.jpg,whale_78372,100.35275178082696,95.23271342466231,41.57471145205689,61.74766257534557
w_3920.jpg,whale_26288,131.75138700000656,49.7571727500025,40.64670450000205,56.414822625002834
w_2304.jpg,whale_28892,115.63286625000576,115.2824636250058,48.12196050000239,54.312406875002736
w_2594.jpg,whale_15078,101.14955775000504,101.96716387500513,36.44187300000183,59.21804362500299
w_3372.jpg,whale_49277,63.77327775000318,57.81643312500291,55.830818250002785,84.09663000000424
w_485.jpg,whale_05661,110.96083125000554,82.34461687500414,43.21632375000216,72.88374600000367
w_3655.jpg,whale_89211,122.17371525000608,87.6006562500044,53.26119900000265,59.568446250003
w_883.jpg,whale_35844,94.37510700000472,28.03221000000141,63.072472500003144,81.29340900000409
w_8042.jpg,whale_84178,113.7640522500057,105.47119012500531,53.027597250002636,68.67891450000346
w_3156.jpg,whale_90820,101.14955775000504,79.541395875004,54.195606000002705,54.312406875002736
w_3222.jpg,whale_54574,97.64553150000488,64.82448562500326,56.29802175000282,87.25025362500438
w_5877.jpg,whale_36851,105.35438925000526,110.72722950000556,49.28996925000246,59.21804362500299
w_5075.jpg,whale_82548,63.43585300000318,129.70192098000638,37.67113732000188,65.29013178000324
w_1151.jpg,whale_14270,128.4576023250064,93.3787955362547,52.700554800002614,56.32371794250284
w_213.jpg,whale_33140,106.3892450025053,87.4499831212544,46.771742385002334,74.11015518750372
w_4059.jpg,whale_23821,146.0000555200073,87.24869628000431,46.454563120002334,63.533446620003126
w_2984.jpg,whale_86158,116.92935596250582,127.4694669225064,34.914117555001745,42.48982230750214
w_556.jpg,whale_51538,90.17650488000452,21.665783640001067,53.286116520002665,90.17650488000444
w_6866.jpg,whale_78565,108.0361373400054,66.69913966875336,48.0892562550024,72.62795208375366
w_4495.jpg,whale_64937,105.07173113250525,60.77032725375306,64.55817963000322,108.69489427500545
w_1818.jpg,whale_60921,136.69206401250682,159.58386750375803,27.66779127000138,36.066942191251826
w_6129.jpg,whale_38288,101.11918952250505,133.39827933750672,65.21693656500327,84.97964461500428
w_8627.jpg,whale_95091,82.0152384075041,98.81354025000498,52.0417978650026,53.8533794362527
w_7580.jpg,whale_64714,84.65026614750423,100.78981105500507,45.783606982502285,62.25253035750312
w_8512.jpg,whale_55079,67.90263791538791,26.147582958462845,20.472138595385612,24.627374646924306
w_5536.jpg,whale_82064,91.89659243250459,74.11015518750374,43.80733617750218,77.07456139500387
w_8905.jpg,whale_05349,108.36551580750542,105.23642036625529,44.1367146450022,51.38304093000258
w_4906.jpg,whale_33723,102.1073249250051,120.55251910500607,47.430499320002376,51.87710863125261
w_6963.jpg,whale_43971,130.76325159750652,42.48982230750214,46.11298545000233,80.53303530375405
w_9191.jpg,whale_98746,99.37818905143358,73.06445849942115,26.28183512104028,31.31333935689477
w_7939.jpg,whale_41125,115.28246362500576,78.06269679750393,40.51355150250201,47.9245670212524
w_4088.jpg,whale_05349,154.14912279000768,151.1847165825076,45.12485004750225,41.99575460625212
w_6516.jpg,whale_03103,106.3892450025053,93.3787955362547,32.279089815001626,41.00761920375206
w_6175.jpg,whale_40169,133.7276578050067,38.53728069750194,57.64123181250287,56.81778564375286
w_1243.jpg,whale_26288,101.30217756000509,105.4011096000052,42.1604438400021,52.11499308000258
w_6186.jpg,whale_65586,119.50021906598006,57.100795297866945,37.36948431272915,62.01269166757594
w_5009.jpg,whale_14270,110.3417866125055,112.64743588500565,52.371176332502614,67.68727507125341
w_3869.jpg,whale_80405,90.24970009500451,99.307607951255,53.359311735002656,54.84151483875277
w_5369.jpg,whale_81818,87.94405082250438,86.95591542000437,50.0655270600025,85.4737123162543
w_8787.jpg,whale_78628,91.56721396500456,51.383040930002586,63.899422695003196,58.29998874750292
w_3101.jpg,whale_74162,110.3417866125055,107.2126911712554,35.902252957501794,44.96016081375227
w_7830.jpg,whale_28892,98.37436896000493,132.04416786000652,50.943869640002525,57.09226770000281
w_2407.jpg,whale_75455,112.97681435250564,115.1177743912558,35.243496022501766,48.912702423752464
w_2369.jpg,whale_06967,116.13640780000581,58.55617200000289,34.15776700000169,65.87569350000325
w_609.jpg,whale_72820,88.60280775750442,72.62795208375366,49.07739165750244,75.59235829125382
w_2753.jpg,whale_00195,119.56438370250598,107.2126911712554,46.771742385002334,72.13388438250364
w_4089.jpg,whale_08324,145.91466110250727,103.75421726250522,49.73614859250248,59.28812415000297
w_3483.jpg,whale_99243,120.223140637506,83.99150921250423,38.86665916500194,45.9482962162523
w_2489.jpg,whale_64989,108.52410544000543,116.52678228000575,44.50269072000223,55.62836340000275
w_6210.jpg,whale_90820,115.28246362500576,143.7737010637572,91.56721396500456,104.24828496375522
w_699.jpg,whale_67036,108.0361373400054,101.28387875625509,52.04179786500259,70.15761357750353
w_6799.jpg,whale_17604,104.4129741975052,78.55676449875395,73.4513982525037,76.08642599250382
w_2794.jpg,whale_08017,103.09546032750514,132.41014393500666,50.724283995002544,74.60422288875375
w_6342.jpg,whale_82554,94.86099864000475,117.99068658000581,62.85029128000315,75.2446810200037
w_4280.jpg,whale_23821,94.86099864000475,78.46527048000387,37.86632456000189,60.31285716000298
w_9173.jpg,whale_41881,90.57907856250452,100.78981105500507,41.831065372502096,51.3830409300026
w_2762.jpg,whale_39689,127.65245496000638,77.0013661800038,40.79413316000205,61.77676146000305
w_907.jpg,whale_10583,79.38021066750397,100.29574335375504,66.86382890250334,78.55676449875396
w_5131.jpg,whale_11555,95.84913404250479,146.24403957000735,46.771742385002334,72.13388438250365
w_2288.jpg,whale_67614,86.95591542000435,122.03472220875615,62.58190882500313,89.92032162750453
w_6020.jpg,whale_23821,131.7513870000066,52.371176332502635,63.570044227503175,85.96778001750431
w_4804.jpg,whale_48490,82.67399534250413,15.31609873875077,62.911287292503154,71.14574898000359
w_5689.jpg,whale_36851,96.83726944500484,56.32371794250283,44.1367146450022,91.89659243250463
w_3036.jpg,whale_66935,130.50304260818154,163.01269735043323,26.00772379380132,52.24765940719016
w_8394.jpg,whale_78565,114.93206100000575,84.79743525000428,32.93784675000166,56.41482262500286
w_269.jpg,whale_43326,60.50285325000304,97.76233237500495,50.457978000002534,60.9700567500031
w_8095.jpg,whale_35844,104.88718575000526,95.65991662500484,40.17950100000203,68.32851187500346
w_7417.jpg,whale_69619,150.066209657229,142.29938180066264,36.06027219120103,64.90848994416189
w_6500.jpg,whale_78372,109.91394933333886,84.7195680000042,29.762593333334838,47.75858000000239
w_3269.jpg,whale_35430,151.60753575000766,131.7513870000067,42.048315000002106,72.18294075000364
w_7271.jpg,whale_80947,112.8296452500057,93.55750087500475,45.785943000002305,72.18294075000365
w_965.jpg,whale_15079,48.82276575000245,121.58971087500618,54.42920775000275,76.03736962500386
w_1920.jpg,whale_29858,120.53850300000605,107.22320325000544,50.691579750002575,83.04542212500422
w_4488.jpg,whale_55550,136.8906255000069,71.83253812500365,48.82276575000244,48.005159625002435
w_769.jpg,whale_64634,106.05519450000537,71.1317328750036,51.15878325000258,72.5333433750037
w_4591.jpg,whale_03990,100.7166158400051,73.78077672000369,49.18718448000249,67.04681694000334
w_3544.jpg,whale_97688,50.74868240000257,118.57624830000593,52.11499308000265,60.60563802000304
w_9343.jpg,whale_90957,120.8209015600061,85.49201112000428,44.69787796000227,85.78479198000427
w_1774.jpg,whale_16738,126.4813315200064,74.60422288875381,29.644062075001507,43.477957710002215
w_4418.jpg,whale_12609,92.55534936750468,115.11777439125585,38.866659165001984,52.37117633250267
w_2144.jpg,whale_38817,105.07173113250532,83.49744151125425,39.196037632501984,47.92456702125246
w_4521.jpg,whale_43374,113.63557128750575,95.84913404250489,45.454228515002306,61.26439495500313
w_1885.jpg,whale_19041,120.22314063750608,118.08218059875603,41.17230843750209,44.46609311250225
w_8277.jpg,whale_37269,85.96778001750435,113.14150358625575,38.86665916500196,45.94829621625235
w_7799.jpg,whale_35844,118.246869832506,80.03896760250409,50.724283995002565,55.82965024125285
w_4399.jpg,whale_98507,82.01523840750414,72.13388438250368,54.67682560500277,73.12201978500372
w_6285.jpg,whale_32021,46.112985450002334,113.14150358625575,74.11015518750374,79.54489990125407
w_3608.jpg,whale_40169,114.6237066900058,87.94405082250448,45.124850047502285,83.00337381000425
w_7701.jpg,whale_03227,27.338412802501384,140.80929485625714,69.1694781750035,85.47371231625436
w_2874.jpg,whale_06339,106.38924500250539,105.23642036625536,58.62936721500295,83.49744151125425
w_1661.jpg,whale_38906,97.93463874237709,88.42811023730127,34.09447458882044,41.87331102413383
w_5270.jpg,whale_00195,113.9893481600058,109.20726078000548,34.74332872000176,65.8756935000033
w_9075.jpg,whale_79193,71.14574898000362,83.9915092125043,48.08925625500243,62.25253035750319
w_9081.jpg,whale_15519,107.9385437200055,125.01742722000628,26.740651880001355,54.457239960002724
w_8818.jpg,whale_62655,88.27342929000449,88.43811852375453,48.089256255002454,60.77032725375312
w_8981.jpg,whale_49832,102.43670339250521,104.74235266500537,44.13671464500224,52.37117633250267
w_9464.jpg,whale_55079,110.47597784000563,108.91447992000546,29.08289876000148,44.20990986000221
w_8298.jpg,whale_89456,52.70055480000268,107.70675887250552,56.982474877502895,79.05083220000405
w_2078.jpg,whale_37154,153.8197443225078,107.70675887250552,27.667791270001402,37.549145295001935
w_674.jpg,whale_82089,43.47795771000221,8.39915092125043,35.57287449000181,48.91270242375251
w_9390.jpg,whale_17601,88.93218622500454,111.1652327812557,45.124850047502285,50.39490552750257
w_7567.jpg,whale_59255,122.1994114425062,76.58049369375392,30.961575945001574,55.33558254000285
w_3527.jpg,whale_64006,114.62370669000583,96.83726944500496,61.593773422503126,77.56862909625396
w_6466.jpg,whale_52505,95.51975557500485,108.20082657375553,27.667791270001423,39.52541610000201
w_5929.jpg,whale_20448,141.6327410250072,81.52117070625418,51.71241939750263,68.6754104737535
w_1143.jpg,whale_39915,114.62370669000583,49.40677012500253,54.676825605002776,79.54489990125407
w_8481.jpg,whale_92686,121.21127604000615,106.22455576875544,58.958745682503015,64.22880116250329
w_2718.jpg,whale_87291,102.63762425768022,56.42747215976539,55.73083670100283,73.84335862882878
w_1953.jpg,whale_87291,104.49531881438031,103.79868335561781,26.00772379380132,43.191398443277194
w_765.jpg,whale_24458,124.52892687959779,105.6430232770048,38.165263530240075,38.657083936557626
w_8059.jpg,whale_55861,97.97062493845134,84.39638172408763,38.75544801782112,59.9037254894748
w_4915.jpg,whale_23821,135.7424321436374,156.39888920897357,41.312914130672254,41.9030986182533
w_5111.jpg,whale_22448,110.75795550270703,100.92154737635653,49.18204063175269,58.42826427052222
w_173.jpg,whale_34488,117.84016935367943,113.61051385934873,32.06669049190273,56.36261856398859
w_5165.jpg,whale_36851,118.82381016631447,77.01907562932472,42.69001126836132,64.92029363391357
w_7339.jpg,whale_84178,109.57758652754497,102.69210083909964,50.75586593196876,51.3460504195498
w_1218.jpg,whale_21160,101.70846002646454,104.16756205805221,48.78858430669866,63.44483241496097
w_1348.jpg,whale_86041,101.11827553888351,118.03689751620648,48.395127981644634,48.10003573785413
w_7394.jpg,whale_95091,125.38865518026249,154.36015591507348,38.242380969950666,49.367437252118094
w_1052.jpg,whale_24815,90.73874030142838,35.78704628267543,43.41379385111445,53.38723297907319
w_3512.jpg,whale_81768,96.60546920022763,73.92078412487056,48.889407489993744,72.16076545523079
w_9073.jpg,whale_65586,99.6619625277502,124.80922516556618,34.30225687001634,50.75806928738902
w_4836.jpg,whale_04540,140.45383556235714,143.58275764171648,43.34136509927524,39.63301300521959
w_7115.jpg,whale_49135,110.55524680403357,84.48089614270485,52.612245334414325,62.57844158718878
w_9260.jpg,whale_08700,131.80584259301645,137.28145623189556,64.53401788678846,93.28098949090335
w_5775.jpg,whale_86377,93.63589037490476,60.14483552546477,44.96376914042456,80.65665804570999
w_468.jpg,whale_61924,118.1168084958189,118.50792375573887,28.160298714234962,52.21388719931069
w_5992.jpg,whale_33723,57.1028279483098,91.52097082126369,55.14725164871015,63.94734499690859
w_1006.jpg,whale_47734,108.73004225774055,133.76141889261615,37.938180212233235,62.77399921714883
w_1776.jpg,whale_67685,97.77881497998253,112.05452196706003,41.4582175515126,62.7739992171488
w_6660.jpg,whale_74625,113.10473886869684,65.70736366654822,42.87782108751825,68.14096972827222
w_1517.jpg,whale_95091,128.67692051365702,88.0009334819843,30.115875013834614,51.6272143094308
w_7316.jpg,whale_07808,70.79186204550736,99.73439127958223,38.72041073207307,49.28052274991121
w_7084.jpg,whale_24730,123.34172400000004,113.1800478750001,36.44187300000001,63.77327775000005
w_5136.jpg,whale_10583,83.86302825000004,45.902743875000034,41.11390800000001,42.749120250000026
w_3781.jpg,whale_02411,166.55804775000004,136.3066211250001,33.638652000000015,52.91079637500002
w_7041.jpg,whale_67614,93.67430175000003,82.34461687500006,35.97466950000001,65.52529087500004
w_5391.jpg,whale_39689,105.82159275000004,96.01031925000007,43.91712900000001,49.05636750000002
w_3773.jpg,whale_67685,89.46947025000003,69.73012237500005,58.16683575000001,77.08857750000006
w_2263.jpg,whale_19906,69.48665744000003,113.59897367999997,50.7486824,59.141733720000005
w_3780.jpg,whale_90911,113.30619282000005,79.54489990125006,39.854794567500015,64.72286886375005
w_2203.jpg,whale_36851,117.91749136500003,125.4931961175001,49.077391657500016,51.383040930000035
w_5560.jpg,whale_46747,91.73800280000003,106.27945217999998,36.89038836000002,67.92515951999997
w_6040.jpg,whale_08181,102.76608186000004,97.82540484750008,45.45422851500001,49.40677012500002
w_8454.jpg,whale_79166,90.57907856250004,115.1177743912501,36.56100989250002,51.38304093000002
w_7482.jpg,whale_39293,122.85816837750005,120.5525191050001,38.20790223000001,54.34744713750006
w_7412.jpg,whale_08017,132.73952240250006,82.01523840750006,36.23163142500001,53.35931173500005
w_8495.jpg,whale_84264,95.84913404250004,102.27201415875008,37.549145295000024,47.43049932000004
w_3826.jpg,whale_38008,93.21410630250004,76.08642599250005,43.80733617750002,60.276259552500065
w_4023.jpg,whale_12820,98.18185551780829,130.37972872438365,36.38504057424661,57.17649233095895
w_4045.jpg,whale_54497,99.47229718500004,111.16523278125008,29.64406207500001,50.88897322875003
w_376.jpg,whale_79823,100.13105412000004,131.42200853250012,54.34744713750001,97.82540484750007
w_202.jpg,whale_41881,94.86099864000003,102.76608186000009,47.101120852500024,58.79405644875003
w_1789.jpg,whale_49277,132.08076546750004,1.9762708050000015,43.807336177500005,68.67541047375006
w_9238.jpg,whale_66935,95.19037710750003,75.59235829125006,46.77174238500002,74.11015518750006
w_3612.jpg,whale_52998,86.62653695250003,89.42625392625007,52.041797865000014,71.14574898000006
w_8102.jpg,whale_61461,151.18471658250004,68.18134277250006,48.08925625500003,68.67541047375003
w_8421.jpg,whale_88547,118.24686983250004,82.01523840750006,40.513551502500015,57.31185334500005
w_1811.jpg,whale_68789,147.56155344000007,36.304826639999995,36.30482664000002,55.04280167999998
w_4951.jpg,whale_38288,101.11918952250004,111.65930048250009,42.16044384000003,42.489822307500035
w_465.jpg,whale_07647,95.84913404250004,59.78219185125005,46.44236391750002,70.65168127875006
w_7124.jpg,whale_34488,153.16098738750006,51.87710863125004,33.26722521750001,46.44236391750003
w_7542.jpg,whale_89615,115.94122056000005,88.93218622500007,53.35931173500002,73.61608748625005
w_7089.jpg,whale_41805,118.24686983250004,133.8923470387501,41.83106537250002,73.12201978500005
w_7447.jpg,whale_26397,81.68585994000003,104.74235266500008,61.59377342250003,80.53303530375007
w_1456.jpg,whale_44071,92.22597090000004,93.37879553625007,45.45422851500001,69.66354587625005
w_5860.jpg,whale_81768,103.09546032750005,117.5881128975001,47.75987778750001,80.03896760250005
w_6347.jpg,whale_08923,95.19037710750003,95.35506634125008,41.17230843750002,52.37117633250003
w_8009.jpg,whale_60921,109.35365121000004,145.74997186875012,46.77174238500002,72.13388438250004
w_4618.jpg,whale_38288,99.47229718500004,119.0703160012501,48.08925625500001,57.31185334500003
w_7238.jpg,whale_85464,96.17851251000003,175.39403394375014,48.08925625500001,61.75846265625003
w_470.jpg,whale_38681,134.05703627250006,110.67116508000008,38.20790223000002,43.47795771000004
w_6489.jpg,whale_41881,94.20224170500005,61.75846265625005,49.7361485925,52.37117633250004
w_610.jpg,whale_27860,110.01240814500005,92.88472783500008,35.90225295750001,62.25253035750005
w_3736.jpg,whale_00195,93.54348477000003,146.7381072712501,51.712419397500014,89.92032162750007
w_6338.jpg,whale_63948,86.95591542000004,130.9279408312501,54.018068670000005,68.67541047375005
w_1035.jpg,whale_63541,91.89659243250003,82.50930610875007,53.02993326750002,57.31185334500005
w_6281.jpg,whale_16576,105.40110960000004,104.74235266500008,35.90225295750001,50.88897322875005
w_5456.jpg,whale_47700,100.13105412000004,101.77794645750008,33.59660368500002,49.40677012500005
w_5753.jpg,whale_08324,119.23500523500005,107.70675887250009,25.362141997500004,39.03134839875001
w_631.jpg,whale_64937,124.17568224750003,141.7974302587501,39.52541610000002,61.26439495500006
w_399.jpg,whale_87155,101.10699032000002,127.94523581999997,27.911775320000014,46.84493759999999
w_801.jpg,whale_72327,107.70675887250003,86.46184771875006,34.58473908750002,50.39490552750002
w_8856.jpg,whale_95370,62.91128729250003,122.5287899100001,59.94688108500002,64.22880116250003
w_8051.jpg,whale_98939,111.84228852000001,125.60298893999996,31.425145640000014,40.11097782
w_7557.jpg,whale_58362,107.70675887250003,86.46184771875006,30.961575945000025,48.91270242375005
w_2230.jpg,whale_25878,99.47229718500004,62.25253035750005,48.748013190000016,77.56862909625006
w_1256.jpg,whale_35594,112.64743588500005,108.69489427500008,31.620332880000003,45.45422851500004
w_121.jpg,whale_90820,101.29885231926194,0.0,59.84063476774933,56.90727031834987
w_386.jpg,whale_90820,151.17575649387373,115.6702577210007,49.929607649352796,61.1637693704572
w_1562.jpg,whale_88478,116.11777494511709,73.00818185172028,77.41184996341137,73.00818185172028
w_7444.jpg,whale_99558,70.40074678558744,114.40121352657965,27.769183454315055,37.54706495231332
w_5666.jpg,whale_24730,122.41907635493818,67.467382336188,56.7117126883899,78.61416724390602
w_851.jpg,whale_65057,115.77011693629936,110.88117618730027,53.582790609030454,73.92078412486686
w_6731.jpg,whale_07863,121.21675907444357,132.45770135954965,37.31529294643483,59.449519507829365
w_7471.jpg,whale_18989,129.32877928019028,63.96907362245967,40.560101028733506,57.36357145492308
w_2955.jpg,whale_89456,115.77011693629936,105.60112017838121,39.11152599199303,70.40074678558749
w_9426.jpg,whale_51195,79.78751302366577,127.30801710393735,42.24044807135246,43.413793851112274
w_4666.jpg,whale_31594,114.9878864164595,89.76095215162402,33.635912353114016,46.34715830051175
w_518.jpg,whale_38008,72.77640984584183,55.625281410834496,41.487189052247416,52.844017340292766
w_1166.jpg,whale_55861,21.091252534941425,111.59822083048671,85.98741418091504,86.91450220442889
w_5005.jpg,whale_79823,30.898105533674492,62.187326327268934,55.53836690863011,70.98741967546736
w_7552.jpg,whale_00442,93.63589037490478,92.47703034551236,39.6330130052196,50.06275326975105
w_6436.jpg,whale_39915,57.49394320822975,93.8676623807833,53.19167534911051,59.840634767749364
w_7380.jpg,whale_41805,79.2660260104392,99.08253251304893,52.84401734029283,67.09799570181912
w_5977.jpg,whale_89541,92.69431660102346,79.20084013378592,29.724759753914714,51.62721430943081
w_4919.jpg,whale_96240,81.74308932326544,137.2814562318956,47.32494645031156,54.560578758830275
w_1567.jpg,whale_74062,102.21145459240846,119.59435503329416,43.34136509927524,65.70736366654823
w_5836.jpg,whale_78280,99.3432760196623,130.24138155333682,42.63156333127239,53.38723297907052
w_6291.jpg,whale_18158,104.81888965854131,132.0014002229765,55.14725164871017,76.26747568438643
w_8153.jpg,whale_08017,136.10811045213572,115.57455930633945,43.022678591192346,54.5605787588303
w_5652.jpg,whale_26288,207.89948927299406,22.59777057315151,39.40124099934113,57.71122946374079
w_1483.jpg,whale_35594,146.75786997930007,108.67513156695009,27.400994711325012,43.191398443275034
w_1951.jpg,whale_94546,109.29036341025001,102.77177574491789,37.447205737014606,47.433127266885165
w_5467.jpg,whale_74232,88.2089735138566,148.54058275682465,38.55675257366689,59.91552917922337
w_6052.jpg,whale_82548,46.878353848559016,175.16970683647946,50.206994358515864,64.49240988041407
w_8851.jpg,whale_78280,67.90919772239384,115.77011693629929,45.659085158059995,64.6643896400951
w_1180.jpg,whale_32702,104.88718575000004,59.21804362500005,72.41654250000002,64.82448562500005
w_8648.jpg,whale_47734,141.32905875000006,112.4792426250001,34.105855500000004,72.18294075000006
w_259.jpg,whale_30331,111.71410683342602,158.879710029696,42.41427707576133,69.87925977236081
w_3940.jpg,whale_86585,89.1742792617441,136.10811045213578,59.44951950782941,68.64072811594781
w_6060.jpg,whale_38008,124.37465265453781,32.26700894339426,43.413793851112246,78.61416724390601
w_4394.jpg,whale_26288,109.90338803750038,130.82805444321673,64.5340178867885,79.2008401337859
w_638.jpg,whale_17785,95.82323868038291,39.307083621953005,53.19167534911052,76.85414857426633
w_8596.jpg,whale_51603,97.06454058757504,100.31550606180008,55.26641306182502,89.16933872160007
w_2817.jpg,whale_66852,97.36273491623797,141.4672216731663,54.09040828679887,79.0552121114753
w_5839.jpg,whale_95370,121.21799190426206,96.9466548524934,39.388912701156094,59.08336905173416
w_7150.jpg,whale_15615,113.72855075685915,103.18785580866249,45.214033593580595,61.16376937045722
w_1185.jpg,whale_34656,70.45622412742006,59.499449115478775,72.12054438239848,114.4220175297669
w_5133.jpg,whale_06339,97.11247046308195,165.83287020605033,44.96376914042459,69.18394375472542
w_5274.jpg,whale_47700,107.54221072761342,113.68416888339299,44.731997134546106,76.83241994871516
w_1234.jpg,whale_81960,76.76997178716003,52.07375362268108,61.07259736422635,75.91033098517595
w_2645.jpg,whale_51538,100.7248192138244,106.52830000837098,48.591856144169206,53.41169612608074
w_18.jpg,whale_65057,100.9215473763514,101.21663962014195,39.73908883045416,56.36261856398575
w_571.jpg,whale_38894,102.47330100000005,75.24468101999999,58.36098476000002,72.31687241999998
w_2818.jpg,whale_94546,104.08359573000004,107.21269117125009,53.688690202500005,60.276259552500036
w_9241.jpg,whale_70138,94.20224170500005,132.9042116362501,44.79547158000001,65.71100426625006
w_1868.jpg,whale_70138,107.93854372000001,92.51875175999999,56.213925120000034,77.29414703999997
w_3318.jpg,whale_58309,130.43387313000005,73.61608748625005,35.243496022500004,51.38304093000005
w_7130.jpg,whale_08324,110.34178661250004,105.23642036625009,37.2197668275,62.252530357500035
w_7533.jpg,whale_90446,101.30217756000002,70.26740639999998,51.72461860000003,49.479965339999985
w_74.jpg,whale_10005,116.27059902750004,102.76608186000009,33.59660368500002,57.80592104625005
w_3579.jpg,whale_82554,141.96211949250005,128.9516700262501,39.52541610000004,50.39490552750005
w_8973.jpg,whale_11242,109.35365121000004,89.92032162750007,45.45422851500001,52.86524403375003
w_4371.jpg,whale_38543,97.49602638000005,124.9991284162501,49.7361485925,67.68727507125004
w_5285.jpg,whale_66852,158.43104286750005,102.27201415875008,34.58473908750002,51.87710863125004
w_3339.jpg,whale_17785,113.63557128750006,107.70675887250009,51.383040930000014,76.08642599250005
w_4167.jpg,whale_38543,103.09546032750005,88.43811852375006,41.50168690500001,60.77032725375005
w_6698.jpg,whale_67407,59.28812415000002,168.47708612625013,56.323717942500025,73.61608748625005
w_644.jpg,whale_90271,123.51692531250005,80.53303530375007,40.5135515025,61.26439495500002
w_7504.jpg,whale_19027,95.51975557500003,91.89659243250007,43.14857924250002,65.21693656500004
w_6097.jpg,whale_38906,151.53120561974038,153.4967615533982,30.79902553246757,47.277002558446625
w_6412.jpg,whale_82602,118.90562676750004,110.67116508000008,38.20790223000001,50.39490552750006
w_7241.jpg,whale_36437,94.53162017250003,82.50930610875007,41.17230843750002,45.454228515000025
w_660.jpg,whale_34663,104.74235266500003,93.87286323750007,47.430499320000024,51.87710863125005
w_4996.jpg,whale_48415,109.02427274250005,56.32371794250005,44.466093112500026,65.21693656500005
w_44.jpg,whale_32087,102.43670339250004,113.1415035862501,49.73614859250002,60.27625955250005
w_7195.jpg,whale_19027,106.38924500250005,84.48557691375007,33.92598215250002,59.78219185125005
w_6154.jpg,whale_98151,47.82087380000002,57.97061027999999,58.16579752000002,77.58692789999999
w_5200.jpg,whale_99326,121.54065450750004,83.00337381000007,39.854794567500015,64.22880116250003
w_190.jpg,whale_08324,119.23500523500005,88.93218622500007,31.290954412500003,37.05507759375003
w_3586.jpg,whale_36300,92.32356452000003,93.68987519999997,31.815520120000006,57.092267699999994
w_5169.jpg,whale_98633,78.06269679750004,80.53303530375007,34.58473908750001,55.82965024125005
w_4743.jpg,whale_88547,63.89942269500002,22.233046556250017,69.16947817500004,69.66354587625005
w_7498.jpg,whale_84963,86.95591542000004,85.96778001750006,42.81920077500001,58.29998874750005
w_8863.jpg,whale_18845,124.52945912000006,134.97197645999995,46.454563120000024,62.94788489999998
w_8695.jpg,whale_44127,76.41580446000005,115.1177743912501,35.243496022500004,53.85337943625004
w_8099.jpg,whale_59627,94.20224170500005,64.22880116250005,37.2197668275,44.960160813750036
w_8930.jpg,whale_60921,118.57624830000005,93.87286323750007,36.89038836000002,54.34744713750004
w_8895.jpg,whale_64714,123.84630378000006,89.92032162750007,36.23163142500001,46.44236391750005
w_4443.jpg,whale_26686,54.616938610909145,121.56943515029135,44.35059676675328,75.52040668427189
w_16.jpg,whale_34798,78.72145373250004,88.43811852375006,47.759877787500024,69.66354587625005
w_2795.jpg,whale_58747,122.38239948000006,102.76608185999997,38.842260760000016,68.80350209999999
w_4799.jpg,whale_68116,85.96778001750003,75.09829059000006,75.09829059000002,66.69913966875004
w_3097.jpg,whale_08017,89.92032162750004,95.84913404250007,50.39490552750002,54.84151483875006
w_5485.jpg,whale_14270,93.21410630250004,107.21269117125009,61.264394955000014,77.56862909625006
w_2414.jpg,whale_44071,68.18134277250003,127.9635346237501,62.25253035750003,80.03896760250007
w_1257.jpg,whale_06339,89.26156469250003,80.53303530375007,47.759877787500024,70.65168127875006
w_5731.jpg,whale_87604,109.51227277758048,201.2288012288042,35.982603912633586,47.520504080271536
w_2206.jpg,whale_41776,141.19260883109482,102.66775572898173,43.022678591192346,45.17381252075198
w_3831.jpg,whale_11076,124.37465265453781,130.82805444321673,28.5514139741549,50.45386852967101
w_6907.jpg,whale_10977,91.52097082126369,123.78797976465798,53.58279060903044,58.08061609810967
w_611.jpg,whale_24815,46.15160067055177,113.81454063669975,66.48959418638816,79.78751302366581
w_2356.jpg,whale_52505,85.65424192246472,105.01444728850132,28.551413974154926,41.067102291592704
w_6603.jpg,whale_32087,48.44034922860175,99.77784853068438,58.63831748725473,64.6643896400951
w_2187.jpg,whale_67036,112.64119485693993,88.58760637186424,45.76048541063184,52.2138871993107
w_3964.jpg,whale_95370,114.10406751741972,38.64066878587583,46.32430091519174,73.6359914598766
w_5655.jpg,whale_51195,101.68996757918187,88.58760637186424,41.067102291592676,63.36067210702873
w_6434.jpg,whale_13789,88.0009334819843,107.94781173790079,55.53836690863011,72.74743834510707
